game_id	game_name	game_engines	game_genres	game_platforms
57736	Ricochet Theory	undefined	9;	undefined
102239	Stickman PvP Wars Online	undefined	undefined	undefined
77586	Avatar Rockets	undefined	undefined	undefined
69199	Chou Gekijoban Keroro Gunsou: Gekishin Dragon Warriors de Arimasu!	undefined	undefined	undefined
44347	Microbes	undefined	undefined	undefined
12518	Fragments of Him	3;6;14;48;49;	13;31;32;34;	3;6;14;48;49;
98296	Eburnean	undefined	undefined	undefined
99176	Civil War: 1864 Gold	undefined	undefined	undefined
92227	Club Caribe	undefined	undefined	undefined
73621	Noah's Adventures	undefined	31;	undefined
181045	Chesskoban	6;	15;32;	6;
122706	Astro Golf	3;6;14;34;39;	9;14;	3;6;14;34;39;
122882	Garaku Tale	undefined	undefined	undefined
104640	Moto Rider Go: Highway Traffic	130;	10;13;14;33;	130;
68392	Dark Tales: Edgar Allan Poe's The Mystery of Marie Roget	undefined	undefined	undefined
105966	Wizard's Words	undefined	undefined	undefined
65771	Rapid Angel	undefined	8;	undefined
57059	Bounty Sword First	7;	undefined	7;
69053	Sakura Sakura	6;38;46;48;	32;34;	6;38;46;48;
56229	The Misfits	6;14;	32;	6;14;
91189	Pinball Arcade Plus	undefined	undefined	undefined
99491	RobotRiot: Hyper Edition	undefined	8;33;	undefined
383	Final Fantasy Type-0	38;	12;25;	38;
5398	Lethal Enforcers II: Gun Fighters	7;29;52;78;	5;	7;29;52;78;
88646	Flick Champions XS	undefined	undefined	undefined
97726	Nadia Training Plan	undefined	undefined	undefined
150123	Campaign Series Vietnam	undefined	undefined	undefined
98167	Voidrunner + Hellgate	undefined	undefined	undefined
90692	Mahjong★	undefined	undefined	undefined
96554	Snail Bob 2 Deluxe	undefined	undefined	undefined
92016	Bubble Town	undefined	undefined	undefined
94301	Robot	undefined	undefined	undefined
118655	Upgrade the game 2	34;	5;	34;
92311	GP Fight	undefined	undefined	undefined
106532	Deadly Stigma	undefined	31;32;	undefined
122883	Hero's Realm	undefined	undefined	undefined
86562	Mad Zombie	undefined	12;13;32;	undefined
112823	ZOLO: Zombies Only Live Once	undefined	32;	undefined
71353	Bricks of Egypt 2: Tears of the Pharaohs	undefined	undefined	undefined
128575	Chef	82;	undefined	82;
83390	B.B. Oh, yes! Jonny!	undefined	31;	undefined
77866	Subete wa Oshi no Tame ni!! Josou Shitara Chouzetsu Oshi ni Niteta Ken	undefined	31;	undefined
76332	Hell Space	6;	32;	6;
133680	Midair: Community Edition	6;	5;32;	6;
126553	MisBits	6;	undefined	6;
92289	Bassfishing	undefined	undefined	undefined
10999	Private Eye	6;14;	2;9;31;	6;14;
91783	Battle for Mars	undefined	undefined	undefined
11547	Football	88;	14;	88;
81131	Super Knockoff! VS	6;	32;	6;
154583	Island Diary	6;	32;	6;
94644	Cycling Manager 3	undefined	undefined	undefined
106793	Modern Campaigns - Fulda Gap '85	undefined	undefined	undefined
176518	Loihtija	undefined	9;	undefined
89858	Solitaire Match 2 Cards	undefined	undefined	undefined
49311	The Berenstain Bears and the Spooky Old Tree	24;	8;31;	24;
86194	Total Recall Mobile	undefined	undefined	undefined
74344	Fly Destroyer	6;	13;	6;
80170	ArkX	undefined	undefined	undefined
89291	Serpent of Isis: Your Journey Continues	undefined	undefined	undefined
77559	Argentum Age	6;	undefined	6;
37289	Beyond Pearl Harbor: Pacific Warriors	6;	13;	6;
20196	Metal Gear Solid: The Legacy Collection	9;	12;31;	9;
143338	Muv-Luv Unlimited: The Day After - Episode 02	6;	31;34;	6;
37131	Legend - The Four Crystals of Trazere	16;	12;	16;
25753	Zombapocalypse	82;	5;32;	82;
100800	Battle Royale : Survival.io Zombie	undefined	undefined	undefined
132670	Bad Run: Turbo Edition	undefined	32;	undefined
82299	Jissen Pachi-Slot Hisshouhou! Sammy's Collection	undefined	undefined	undefined
28087	Bandage on my right cheek	undefined	7;9;31;32;	undefined
90775	Thirty One	undefined	undefined	undefined
154584	Myriavora	undefined	32;	undefined
79120	Billy 2	undefined	25;	undefined
166160	Battle Balls	undefined	undefined	undefined
73290	Tap a Jam	undefined	undefined	undefined
100619	Shape Puzzle HD - Word Learning Game for Kids	undefined	undefined	undefined
100898	Wheel of Fortune Cookie	undefined	undefined	undefined
105162	Car Crash Online	undefined	10;13;14;	undefined
63743	SHAPES7	6;	32;	6;
120161	Sum Blocks	82;	9;	82;
181102	DayDream Mosaics	6;	32;	6;
43275	CART Fury	8;	10;14;	8;
9534	Sam & Max: The Devil's Playhouse	6;9;14;39;	2;31;	6;9;14;39;
670	Command & Conquer 4: Tiberian Twilight	3;6;	11;15;	3;6;
95900	Parachute Frog	undefined	undefined	undefined
73412	F-16 Aggressor	6;	13;	6;
53670	Stellaris: Galaxy Edition	undefined	11;15;	undefined
109052	Ni Hao, Kai-lan: Beach Day	undefined	undefined	undefined
82291	The Town of Prison	undefined	31;	undefined
93027	Maximum Rescue	undefined	undefined	undefined
93292	No Limits	undefined	undefined	undefined
89376	Lucid Dream	undefined	31;32;	undefined
24252	Ghost In The Shell: Stand Alone Complex	8;	5;	8;
114060	HeartandAxe	6;	31;	6;
154589	VR Future Wars: Aircraft Carrier-UAV Confrontation	6;	31;	6;
33550	Magic Potion Explorer	6;	12;15;31;32;	6;
122886	Hunter x Hunter: World Hunt	undefined	undefined	undefined
47589	Fire Suplex	79;80;136;	4;14;	79;80;136;
93561	Bloons	undefined	undefined	undefined
105888	Arch Virtual HQ	undefined	undefined	undefined
98574	The Great One Hand Challenge	undefined	undefined	undefined
134626	Kurenkisho Quolta Amadeus EG	6;	undefined	6;
74197	Deadbeat Heroes	6;49;	undefined	6;49;
150140	Shadow Seeker	6;	31;32;	6;
122891	The Heart Pumps Clay	undefined	undefined	undefined
122888	RoboFight.io	undefined	undefined	undefined
148105	Flight of the Amazon Queen: 25th Anniversary Edition	undefined	31;	undefined
92334	England International Football	8;	14;	8;
122887	Cookie's Bustle	6;14;	2;31;	6;14;
86146	Schach Attacke	undefined	undefined	undefined
122889	BeHero: Be Your Legend	undefined	undefined	undefined
137846	Soul of Eden	34;39;	15;	34;39;
156695	Ghost Opera House	undefined	13;15;32;	undefined
16673	Steel Storm A.M.M.O.	6;	15;32;	6;
59425	Bitvest.io	undefined	undefined	undefined
101337	Fallen Bird	6;	32;	6;
83760	Pinball FX3 - Zen Originals Season 2 Bundle	49;	undefined	49;
74467	Ultimate Spinner Simulator - Unstress Yourself	6;	undefined	6;
97656	Andro Milk	undefined	undefined	undefined
105925	Slashy Knight	undefined	undefined	undefined
120454	YAWS: Yet Another Waveshooter	undefined	undefined	undefined
24949	Pokémon Uranium	6;	12;31;	6;
109202	The Dope Game: Android Edition	undefined	undefined	undefined
57220	Climby	undefined	undefined	undefined
89484	Roller Skating Girls	undefined	undefined	undefined
86300	Psychiatrist Simulator	6;	13;32;	6;
63096	Asakura! P	undefined	undefined	undefined
139764	Diaspora	6;	12;	6;
114192	Lisa's Memory - 丽莎的记忆	6;	12;31;32;	6;
65384	Little Strategy	undefined	15;	undefined
101304	Space of One Drama	undefined	31;32;	undefined
80214	Zombie Sniper HD	undefined	5;	undefined
95071	Playing for a Better World	undefined	undefined	undefined
150409	Try To Remember	undefined	undefined	undefined
81578	Virtual Villagers: Erschaffe dein Paradies!	20;	13;	20;
122893	Digby's Donuts	undefined	undefined	undefined
61128	Sovereign	undefined	11;12;15;	undefined
15244	Lands of Havoc	63;	undefined	63;
132808	It's Hard Being a Meatball	6;	13;	6;
102527	Snake and Block: Free Game	undefined	undefined	undefined
75717	Virtual Reality Girls	6;	13;31;32;	6;
118872	Phantom: Covert Ops	162;	5;	162;
95160	Luminescence	6;	undefined	6;
75299	Deco Online	6;	undefined	6;
106193	Halloween Dentist	undefined	undefined	undefined
20798	Spider	undefined	undefined	undefined
102158	Paper Shakespeare: Loves Labor(s) Lost	undefined	31;32;	undefined
78270	Riverboat Gambler	undefined	30;	undefined
102533	Powder & Iron: Napoleonic Wars	undefined	undefined	undefined
68077	Yoga for Wii	5;	31;32;	5;
102570	Uncharted Waters Online	6;9;48;	12;15;31;	6;9;48;
41842	Final Fantasy Type-0 HD: Collector's Edition	48;	12;31;	48;
64128	SOUND VOLTEX	52;	7;	52;
140579	Zero Core: Exile	undefined	undefined	undefined
34482	WarpBall	6;	14;32;	6;
77742	Buckle up!	undefined	10;	undefined
99325	Sea of Lies: Burning Coast HD	undefined	undefined	undefined
39446	Emergency Call Ambulance	52;	13;	52;
104126	Hello Bendy Machine 5 Nights	undefined	undefined	undefined
50822	Protection Civile Simulator 2013	6;	13;	6;
128672	Lock 'n' Roll	39;82;	undefined	39;82;
31042	Kommissar	6;	13;15;31;32;	6;
6768	Etrian Odyssey Untold: The Millennium Girl	37;	12;31;	37;
103858	Greyhound Racing Tournament 2	undefined	undefined	undefined
109064	Digfender	undefined	undefined	undefined
104138	Patchmania KIDS - A Puzzle About Bunny Revenge!	undefined	undefined	undefined
109063	Riddle Diario	undefined	undefined	undefined
7986	Quest for the Shaven Yak Starring Ren Hoëk and Stimpy	35;64;	8;	35;64;
92772	Leyendas de Lhodrye: La Luz del Druida	undefined	undefined	undefined
41547	Electronic Table Soccer	88;	14;	88;
90343	Dark Worlds - Age of Wars	undefined	undefined	undefined
176519	Shootout Inc.	undefined	5;	undefined
36345	Ropeway Simulator 2014	6;	13;15;	6;
143659	Revolution: The Spark	6;	12;15;24;32;	6;
181061	FlightChess	6;	undefined	6;
140939	Y.A.W: You Are Weaponized	3;6;	5;	3;6;
131377	Vie: Itsuka no Natsu no Hi.	6;	34;	6;
38871	GraalOnline Classic+	undefined	undefined	undefined
109067	OverSoul	82;	undefined	82;
99070	Stargazer program	6;	33;	6;
104556	The Dead Town: Walking Zombies	undefined	undefined	undefined
59387	Derby Stallion P	undefined	undefined	undefined
19231	Test Drive 5	6;7;	10;	6;7;
181035	Grab Toy	6;	undefined	6;
151949	Mars After Midnight	381;	32;	381;
109069	Truth & Trolls [Episode 1: Broken Promises]	undefined	undefined	undefined
94959	Ka-50 Hokum	undefined	undefined	undefined
102247	Escape from the escape-game	undefined	undefined	undefined
109070	Di Gi Charat Fantasy	undefined	undefined	undefined
92887	As Aventuras da TV Colosso	64;	8;	64;
109084	The Outpost Nine: Episode 1	undefined	undefined	undefined
106608	Left to Survive	undefined	undefined	undefined
111743	Negligee: Love Stories	6;	31;32;	6;
132684	Apocalypse Age: Destruction	undefined	31;32;	undefined
92587	Faraway	undefined	undefined	undefined
62562	Mahjong Taikai III	8;	9;	8;
92408	Checker King	undefined	undefined	undefined
94297	Majik	undefined	undefined	undefined
94677	Findola	undefined	undefined	undefined
137120	PitRush	6;	undefined	6;
127836	Operation7 Revolution	48;	5;	48;
2027	Sword of the Stars	6;	11;13;15;16;	6;
148118	Let's Sing 9: Spanish Version	5;48;	7;	5;48;
95996	Dead by zero	undefined	undefined	undefined
65480	Out of the Park Baseball 12	undefined	13;14;	undefined
104589	Jaguar Drift Simulator	undefined	undefined	undefined
176520	Labyrinth of Legendary Loot	undefined	12;16;	undefined
38643	Gouketsuji Gaiden - Saikyou Densetsu	52;	4;	52;
150500	Magic Pot&ter Battlegrounds	undefined	31;32;	undefined
62109	Zaharia	undefined	15;	undefined
45893	Golf My Way	117;	14;	117;
96922	Wrassling	undefined	undefined	undefined
105832	FILL IN – Connect the Blocks With One Line	undefined	undefined	undefined
126250	Super Minesweeper attACK	6;	32;	6;
122092	Unlit - Side Scrolling Arcade	34;	2;8;31;32;33;	34;
114982	Super Nitrous Zoomer	undefined	undefined	undefined
128711	How Can You Even Tell If I’m Just Fucking With You At This Point	82;	undefined	82;
61717	MilkSnake	undefined	undefined	undefined
92561	Antique Road Trip USA	undefined	undefined	undefined
94358	Trick or Treat	undefined	undefined	undefined
104647	Kamiori	undefined	undefined	undefined
56009	Flying Champ	undefined	undefined	undefined
68828	TERRAGEARTH	6;	31;32;	6;
134818	GTTOD: Get To The Orange Door	6;	5;31;32;33;	6;
181087	The Quiet Apocalypse	6;	31;32;	6;
94944	Don't Wake the SysOp	undefined	undefined	undefined
26599	Little Ninja Brothers	18;41;	4;12;31;	18;41;
157167	Tombo Survivor	undefined	undefined	undefined
44413	Game no Tetsujin: The Shanghai	58;306;	9;	58;306;
109073	Brasfoot 2018	undefined	undefined	undefined
78893	Puzzle Iroiro Gekkan Crossword House Vol.3	undefined	undefined	undefined
131650	Frontline: Panzer Blitzkrieg!	6;	13;15;32;	6;
122899	Crystal Soul Arena	undefined	undefined	undefined
122895	Aetolia	undefined	undefined	undefined
57425	Twin Series Vol. 3: Konchuu Monster: Ouja Ketteisen + Super Chinese Labyrinth	undefined	undefined	undefined
105831	Kiddopia - Preschool Learning Games	undefined	undefined	undefined
150148	Chain Ushinawareta Ashiato	6;	34;	6;
94428	Clubhouse Sports	undefined	undefined	undefined
91112	Double Klondike	undefined	undefined	undefined
131958	Brass Bellow	undefined	undefined	undefined
122896	Shion no Ou: The Flowers of Hard Blood	undefined	undefined	undefined
64351	Dazzleoids: CD-ROM Superheroes on a Binge Against Boredom	undefined	31;	undefined
800	Myth: The Fallen Lords	6;14;	11;12;15;	6;14;
181491	Furies: Last Escape	34;	15;	34;
92712	DogTag	undefined	undefined	undefined
152761	HyperFeat	6;	32;	6;
98592	Hidden Object: Haunted House 4	undefined	undefined	undefined
122897	JJAT	undefined	undefined	undefined
52400	Anno 2205: Ultimate Edition	6;	undefined	6;
28179	Tricky Shapes	34;	33;	34;
9392	WWI: Aces of the Sky	8;	13;	8;
92802	Zauberstein	undefined	undefined	undefined
124597	Oedipus In My Inventory	undefined	undefined	undefined
91442	Farfalla	undefined	undefined	undefined
8393	AstroSlugs	undefined	9;	undefined
96914	Dolan Kart	undefined	undefined	undefined
59101	Mermaid Gothic	undefined	undefined	undefined
70915	Premier Action	undefined	15;	undefined
129378	Despot's Game	6;	12;15;24;32;	6;
81452	Bibi Blocksberg: Im Bann der Hexenkugel	undefined	undefined	undefined
153087	Anagraphs: An Anagram Game With a Twist	3;6;14;	15;32;	3;6;14;
165264	Margonem 2	34;39;	31;32;	34;39;
77582	Avatar Deathmatch	undefined	5;	undefined
102699	Horizon	undefined	undefined	undefined
92558	The Day II	undefined	undefined	undefined
