game_id	game_name	game_engines	game_genres	game_platforms
15849	Athenor	6;7;	31;	6;7;
19591	Dino Dini's Kick Off Revival	48;	13;14;	48;
100699	Ocean Legend	undefined	undefined	undefined
34895	STLD Redux: Episode 02	6;	15;31;32;	6;
165370	Lee-Lee's Quest 2	82;	8;	82;
106719	Shark Puzzles for Kids Jigsaw Wonder Collection	undefined	undefined	undefined
68178	GALACTIC FIELD	3;6;	15;32;	3;6;
83825	God of War: Digital Deluxe Edition	48;	25;31;	48;
136144	The Sims 4: Bundle Pack 2	undefined	undefined	undefined
134391	BACKFIRE	undefined	undefined	undefined
62576	FarmFury!	12;	13;	12;
137391	Mystic Kingdom	undefined	undefined	undefined
114669	Buildo Rescue	undefined	undefined	undefined
118688	Kaleidoscope	9;38;	32;	9;38;
104704	Living Legends: Ice Rose - Collector's Edition	6;	2;9;31;	6;
158926	Routine Racers	undefined	10;32;	undefined
135050	Just one, must choose	3;6;	undefined	3;6;
177700	Fap Queen II	6;	32;33;	6;
88681	Kid's - Paints and Colors	undefined	undefined	undefined
157926	Soulace	undefined	31;32;	undefined
158264	Motherboard	undefined	31;32;	undefined
114028	Days Gone: Digital Deluxe Edition	48;	undefined	48;
93693	EverHero	undefined	32;	undefined
111577	HENTAI Arcade: Lustful Girls	undefined	12;15;31;32;	undefined
120225	Agents: Biohunters	undefined	undefined	undefined
75553	Heroes Arena	34;39;	11;15;24;33;	34;39;
158340	The search for DEEP loving	undefined	32;	undefined
29612	Metanet Hunter CD	6;	32;	6;
26570	Demolition Girl	8;	undefined	8;
69591	Pinball Brain Damage	16;	13;	16;
134382	Atari Lynx Collection 2	309;	10;13;14;33;	309;
158314	Fingers: Mini Games	undefined	32;	undefined
122106	Super Naughty Maid 2	6;	32;	6;
137494	Sanic The Hawtdawg: Da Movie: Da Game 2.1: Electric Boogaloo 2.2 Version 4: The Squeakquel: VHS Edition: Directors cut: Special Edition: The Musical & Knackles	undefined	undefined	undefined
138391	Baseball Superstars 2020	undefined	undefined	undefined
147004	PokéScape 3D	6;	31;32;	6;
41023	Long Life	15;	4;	15;
135391	Ancient Empires 2	undefined	16;	undefined
17566	Natural Selection 2: Combat	6;	5;12;32;	6;
145403	Zen World	6;	9;15;32;35;	6;
136050	Deadly Premonition Origins: Collector's Edition	undefined	undefined	undefined
158696	Dark Tides	undefined	31;32;	undefined
129144	Saint Seiya Awakening : KOTZ	55;	undefined	55;
132942	Divine Legacy	undefined	31;32;	undefined
5639	Ether One	6;48;	31;32;	6;48;
2205	The Adventures of Willy Beamish	13;14;16;78;	31;	13;14;16;78;
104813	Ones and Zeroes	undefined	13;15;32;	undefined
177681	Hentai Energy II	6;	9;	6;
144582	Danny Phantom: Urban Jungle Rumble	82;	4;	82;
102276	Robo Jumper 3D	undefined	undefined	undefined
62581	Silver Ghost	undefined	11;12;15;	undefined
25657	Destiny 2	6;48;49;167;169;170;	5;12;24;31;	6;48;49;167;169;170;
144571	Typing Quest	130;	undefined	130;
76669	Ash.	undefined	31;	undefined
37203	Royal Pro Wrestling: Jikkyou Live!!	50;	4;14;	50;
157954	Widgets and Gidgets	undefined	15;	undefined
153018	World Quiz	48;130;	9;26;	48;130;
99498	Split Masters	34;39;	undefined	34;39;
7291	Hunt: Showdown	6;48;49;	5;	6;48;49;
1122	Call of Duty: Black Ops II	6;9;12;41;	5;	6;9;12;41;
99977	Guess The Character!	130;	35;	130;
158891	Eager For Den	undefined	15;31;32;	undefined
57599	Skateboard Crazy	undefined	10;14;	undefined
61727	Flex	12;	9;	12;
157859	Slime Sprint	undefined	32;	undefined
55569	Gappo's Legacy VR	6;	32;	6;
26217	Boulder Dash II: Rockford's Revenge	13;15;26;27;65;	9;33;	13;15;26;27;65;
107189	STONE	6;14;39;49;130;	31;32;	6;14;39;49;130;
133353	The Endless Wyrd	6;	15;32;	6;
106692	Picross e9	37;	9;	37;
622	Call of Duty 2	6;12;14;	5;	6;12;14;
86289	Potatoe	6;	32;	6;
28528	Röki	6;14;130;167;169;	8;9;31;32;	6;14;130;167;169;
36322	Epic Space: Online	6;	13;31;	6;
19825	Mordor: The Depths of Dejenol	6;	12;	6;
62846	Skyland's Star	undefined	undefined	undefined
126994	Pull Stay	6;	25;32;33;	6;
118633	Click & Click	undefined	32;	undefined
59653	First South Beer Pong	12;	14;	12;
158117	HexaLife	undefined	31;32;	undefined
144461	Atlantis Royale	6;	5;32;	6;
157861	Survival Draw	undefined	15;32;	undefined
118601	Weaving	undefined	32;	undefined
158159	Robo Oh	undefined	undefined	undefined
18343	Furcadia	6;	12;13;31;	6;
139924	SPACE / MECH / PILOT	6;	12;15;34;	6;
140524	Muv-Luv	6;	undefined	6;
40142	Ganbare! Gonta!! 2	52;	9;	52;
21447	Luminous Arc	20;	12;15;16;	20;
75808	Dead Link: Pages Torn	3;6;14;	31;32;	3;6;14;
7648	Space Crusade	13;15;16;25;26;63;	15;16;24;	13;15;16;25;26;63;
140523	Kira☆Kira	6;	undefined	6;
68848	Mighty Action RPG	6;	12;31;32;	6;
157971	Pingers	undefined	32;	undefined
117655	Run For Cover	6;	15;	6;
157757	Emily the Strange: Skate Strange	6;	undefined	6;
98525	Space Mouse: 35th Anniversary Edition	undefined	32;	undefined
69580	NCAA Championship Basketball	undefined	13;14;	undefined
59594	Is the Order a Rabbit?? Wonderful party!	46;	34;	46;
20712	Tetris Plus	7;32;33;52;	9;	7;32;33;52;
3498	Fox Sports College Hoops '99	4;	14;	4;
107697	Spellrune: Realm of Portals	undefined	12;15;32;	undefined
20619	Konductra	undefined	9;15;	undefined
96653	DearCraft	6;	12;13;15;31;32;	6;
23270	Junior Brain Trainer	6;20;	13;32;	6;20;
166916	Emerald Lake	undefined	32;	undefined
61571	Ga-Sen Love Plus Pengo!	12;	33;	12;
47269	Forget-Me-Not	82;	32;33;	82;
106083	Design A Train	undefined	undefined	undefined
24533	Wanda: A Beautiful Apocalypse	6;	12;32;	6;
79200	Creatures 4	undefined	15;	undefined
28331	Cuit	6;	9;15;32;	6;
158231	Dooria	undefined	32;	undefined
70030	Cedric and the Revolution	undefined	31;	undefined
158656	Idiot	undefined	31;32;	undefined
153630	Quiz Magic Academy 7	52;	26;	52;
29198	Paws & Claws: Pet School	6;	13;	6;
15494	Zero Reflex	3;6;14;34;39;74;	32;	3;6;14;34;39;74;
77669	Hime to Boin	undefined	31;	undefined
158241	Forester Simulator	undefined	13;31;32;	undefined
117075	Epic Food Fight VR	undefined	32;	undefined
20018	Darknet	6;34;48;165;	9;15;32;	6;34;48;165;
112057	Mystery Case Files: The Countess - Collector's Edition	undefined	31;	undefined
32585	Island 359	6;	31;32;	6;
35135	Soccer Pinball Thrills	6;	13;14;	6;
35366	Mirrored - Chapter 1	3;6;14;	31;32;	3;6;14;
38585	Block Buster	52;	9;	52;
81092	A Raven Monologue	6;	32;34;	6;
39542	Metamoqester	52;	4;	52;
46634	MegaRace 3	6;8;	10;	6;8;
42762	Phase D	undefined	31;	undefined
6851	One Piece: Romance Dawn	37;38;	12;	37;38;
144631	GG Aleste 3	35;48;130;	undefined	35;48;130;
68595	Fidget Spinner Editor	6;	13;14;15;31;32;	6;
134151	Wanderer of Lifetimes	34;39;	undefined	34;39;
11375	Creatures II: Torture Trouble	15;	8;	15;
56060	Shadowgun Legends	34;39;	5;12;	34;39;
69550	Gazillionaire	undefined	13;15;32;	undefined
144629	Owaru Sekai to Birthday	46;	34;	46;
71630	Disney's Mickey Mouse Toddler	6;14;	undefined	6;14;
19260	Sonic Rivals	38;	8;10;	38;
6238	World Championship Pool 2004	6;8;11;21;	14;	6;8;11;21;
72630	Pick Me, Honey!	6;	31;	6;
46280	Scholastic's The Magic School Bus: Space Exploration Game	29;	undefined	29;
86139	Beam	6;	8;9;31;32;	6;
50317	Cue Club	6;	14;15;	6;
39576	Night Slashers	52;	4;25;	52;
110931	Candice DeBébé's Scandalous Secrets	6;	12;31;32;	6;
144630	Kosyoku Meikyu Rinbukyoku: La Role de fortune	undefined	undefined	undefined
124003	Old School RPG Bundle	130;	12;13;15;31;	130;
105002	Asterix & Obelix XXL 3: The Crystal Menhir	6;48;49;130;	4;8;31;	6;48;49;130;
143103	Exit Strategy	undefined	15;31;32;	undefined
69498	Shalnor Legends: Sacred Lands	6;48;49;130;	9;12;31;32;	6;48;49;130;
9238	G-Ball	6;	13;14;32;	6;
6366	Danny Phantom: Urban Jungle	20;24;	5;8;	20;24;
145450	Song in the Smoke	162;165;384;386;	31;32;	162;165;384;386;
100575	The Last Dead End	6;48;49;130;	5;12;31;32;	6;48;49;130;
72627	Space Out	undefined	undefined	undefined
175773	Residentvania	undefined	8;	undefined
62127	Ogami Ichiro Funtouki: Sakura Taisen Kayou Show - Benitokage Yori	23;	13;31;	23;
114159	Flash Point	undefined	31;32;	undefined
158215	Batterneers	undefined	undefined	undefined
2413	Oni	6;8;14;	5;25;	6;8;14;
55827	Kid-Venture 3: Old McDonald's Farm	126;	31;	126;
158163	Psychoverse City	undefined	32;	undefined
52172	Dungeons & Dragons: Daggerdale	9;	12;	9;
46410	The San Diego Zoo Presents: The Animals!	6;50;78;	26;	6;50;78;
69459	The Alchemist Code	34;	11;15;	34;
28470	Starstrike II	25;26;	5;13;	25;26;
103702	Pirate's Solitaire 3	undefined	undefined	undefined
23884	I Wish You Rain	6;	4;8;25;	6;
96022	Crime Code	6;	2;13;31;32;	6;
97110	30 seconds to jail	undefined	32;	undefined
158363	CodeWalkers	undefined	13;	undefined
38323	SD Gundam GX	19;	15;	19;
38027	Zombie Offroad Safari	34;39;	10;	34;39;
112541	Yuurei Yashiki no Nijuuyon Jikan	undefined	undefined	undefined
127407	Armorgeddon	undefined	13;15;32;	undefined
112642	Castlevania: Lords of Shadow 2 - Dracula's Tomb Premium Edition	undefined	undefined	undefined
158245	Long Distance	undefined	31;32;	undefined
158190	The Lodge	undefined	31;	undefined
46251	The Ooze	29;	undefined	29;
158040	KnockDown	undefined	13;14;32;	undefined
40148	I'm Awesome	6;14;	25;32;	6;14;
3416	Amy	6;9;12;	31;	6;9;12;
27489	Falling Stars	6;	12;31;	6;
18473	Phoenix	52;59;	5;33;	52;59;
147959	Super Punch	130;	13;14;	130;
106541	Erotic Jigsaw Challenge Vol 2	undefined	13;15;32;	undefined
106891	Griddlers Legend of the Pirates	6;	undefined	6;
111642	Chuckie Egg 2017 Challenges	6;14;	32;	6;14;
91035	BootyBuns & 21	undefined	15;32;	undefined
104041	MODERN ROAD-LIKE	6;	12;31;32;	6;
31319	WORLD END ECONOMiCA episode.03	6;	31;32;34;	6;
75270	Super BoxMan Ultra	6;	15;31;32;	6;
102695	Blokin	39;	9;15;	39;
149238	Exorcised	6;	15;32;	6;
125432	MUSICUS!	6;372;	7;31;34;	6;372;
113703	Noel's Hope	undefined	12;13;31;32;	undefined
158390	My Personal Hilopet	6;14;	13;32;	6;14;
158827	Slave Fighter X	undefined	31;32;	undefined
101238	Awkward	6;48;49;130;	15;32;35;	6;48;49;130;
107022	Battlerite Royale	6;	4;	6;
158216	Herbis	undefined	32;	undefined
53367	Mortal Kombat X: Premium Edition	undefined	undefined	undefined
158220	Love on Paper	undefined	13;31;32;	undefined
158064	Bears In Space	undefined	31;	undefined
133592	Vermeer: Die Kunst zu erben	undefined	undefined	undefined
62587	To Love-Ru Darkness: Battle Ecstasy	undefined	undefined	undefined
52268	EatWell	undefined	undefined	undefined
104227	Road Patrol Truck	undefined	13;	undefined
36431	WORLD END ECONOMiCA episode.01	3;6;14;	31;32;34;	3;6;14;
33268	The Body VR: Journey Inside a Cell	6;	13;	6;
8177	Microsoft Solitaire	6;	35;	6;
75805	CRUSH & SQUASH	6;	undefined	6;
113678	The Pack	undefined	31;	undefined
2551	Alien Rage	6;9;12;	5;	6;9;12;
27843	Guild Wars: Trilogy	6;	12;	6;
4959	Klonoa: Door to Phantomile	7;	8;	7;
26940	The Banner Saga 3	6;14;34;39;48;49;130;	12;15;16;24;32;	6;14;34;39;48;49;130;
39135	Super Pipeline II	undefined	undefined	undefined
24494	Ollie King	52;	8;10;14;	52;
40135	Fire Hawk	52;	5;	52;
35327	WORLD END ECONOMiCA episode.02	6;	31;32;34;	6;
158092	Astronomia	undefined	32;	undefined
158059	Proven: A Math RPG	undefined	32;	undefined
133198	Raven Quest	undefined	31;32;	undefined
158068	Lighthouse of Madness	undefined	31;32;	undefined
34809	Project Tarvotan	6;14;	13;15;32;	6;14;
130138	Amairo Chocolate	6;	13;32;34;	6;
29500	Disc League	6;	14;32;	6;
27447	Treasurenauts	37;130;	8;32;	37;130;
32597	Journey to the Center of the Earth	6;	31;	6;
158344	Astral Cube	undefined	32;	undefined
140525	Princess Evangile W Happiness	6;	undefined	6;
158335	Orc's Civil War	undefined	15;	undefined
158370	Kilemol	undefined	undefined	undefined
158140	Tomb Of Pharaohs	undefined	15;31;32;	undefined
160069	Eugene's Dream: The Daily Ins And Outs Of A Sane Robot In An Insane World	undefined	31;32;	undefined
158819	Rainbow Fuego	6;	33;	6;
71226	Peanuts: It's the Big Game, Charlie Brown!	6;14;	14;31;	6;14;
78035	Sesame Street: 1-2-3	18;	undefined	18;
158098	Floral Town	undefined	13;31;32;	undefined
139168	Lunistice	6;	5;32;33;	6;
3140	The Legend of Dragoon	7;	12;	7;
56459	Being Faust: Enter Mephisto	undefined	undefined	undefined
126501	Drill Man Rumble	6;48;49;130;	8;24;32;33;	6;48;49;130;
23069	Wheelie	26;	10;	26;
62134	Wan Chai Connection	undefined	31;	undefined
22069	Shadow Company: Left for Dead	6;	11;13;15;	6;
