game_id	game_name	game_engines	game_genres	game_platforms
56981	Grammar Monsters	undefined	undefined	undefined
165351	Cult of the Lamb	6;	15;31;	6;
103216	Tape it Up!	39;	undefined	39;
41287	Family Composer	51;	7;13;	51;
24192	Enslaved: Odyssey to the West Premium Edition	6;	25;31;	6;
42430	Super Bases Loaded	19;	14;	19;
41461	Super NFL Football	undefined	14;	undefined
174193	Flocks	39;	9;	39;
181659	Kangoku Shounen	undefined	34;	undefined
134971	Bear-ly There	undefined	undefined	undefined
174191	Bringris	6;14;82;	9;32;	6;14;82;
23513	The Pit	15;52;	33;	15;52;
102452	We're Going on a Bear Hunt	34;39;	9;	34;39;
163654	Tales of the Mirror	39;	9;12;32;	39;
87387	The Bible Trivia Challenge	undefined	undefined	undefined
112739	Hentai Summer	undefined	32;	undefined
99953	Sonic the Hedgehog Master Collection	9;	8;33;	9;
108262	Hidden Gardens	undefined	undefined	undefined
133929	Bad Dream: Memories	6;	2;	6;
17480	Eastshade	6;48;49;	31;32;	6;48;49;
154244	Russian City Sim	undefined	13;31;32;	undefined
126495	Kana Quest	3;6;14;	9;15;32;	3;6;14;
62992	Pirate Legends TD	75;	15;	75;
114241	Destroy_the_devil	undefined	12;	undefined
4085	Rei Fighter Gekitsui Senki	21;	5;13;	21;
90543	Mew Mew Chamber for Steam	6;	32;	6;
103785	Devochka Quest	6;	31;32;	6;
50566	Ultimate Fighting Championship: Throwdown	21;	4;	21;
150771	Minicology	undefined	13;31;32;	undefined
24505	Interstellar	52;	5;33;	52;
50989	Jillian Michael's Fitness Ultamatum 2009	5;	14;	5;
114268	Fantasy Sino-Japanese War 幻想甲午	undefined	12;15;32;	undefined
15334	Pandora	15;16;63;	31;	15;16;63;
56877	Biathlon 2003	undefined	undefined	undefined
44864	Gunner's Heaven	7;	5;	7;
56842	Sega Archives from U.S.A. vol. 1	undefined	undefined	undefined
27161	Touhou Suimusou: Immaterial and Missing Power	6;	4;	6;
134980	Orbis - Throw them all!	undefined	undefined	undefined
17930	Journey of the King	6;	12;31;32;	6;
63048	Pocket Monsters Advanced Generation: Minna de Pico Pokémon Waiwai Battle!	undefined	undefined	undefined
115999	Fire Emblem: Three Houses - Fódlan Collection	undefined	undefined	undefined
61035	National Lacrosse League 2011	undefined	14;	undefined
38160	SD Kidou Senshi Gundam: V Sakusen Shidou	19;	5;	19;
51003	The Biggest Loser Challenge	5;	undefined	5;
35093	Three Days	6;	12;13;15;31;32;	6;
140500	Story of Seasons: Pioneers of Olive Town	6;130;	12;13;	6;130;
2578	Dragon Ball Z: Gekitou Tenkaichi Budoukai	51;	4;	51;
63035	So Hungry	undefined	13;31;	undefined
171095	Magical Drop Touch	34;39;	2;9;	34;39;
61342	Everyday Soccer	159;	undefined	159;
71340	Morton Subotnick's Playing Music	undefined	undefined	undefined
83130	1K Othello	undefined	undefined	undefined
20983	Timefight Zone	undefined	5;	undefined
46261	Sports Talk Baseball	29;	14;	29;
128207	Code Lyoko : Carthage Explorer	3;6;	4;12;31;32;	3;6;
70199	M.U.D.S. - Mean Ugly Dirty Sport	undefined	14;	undefined
115034	Freedom Bridge	82;	32;	82;
64139	Down in Flames	undefined	15;	undefined
70170	Rally Challenge	undefined	10;14;	undefined
15662	Barrage	69;	5;32;	69;
114612	Gravity Run	undefined	undefined	undefined
87159	Furious Driving	undefined	10;33;	undefined
24463	Wheels of Aurelia	3;6;14;34;39;48;49;130;	9;10;31;32;34;	3;6;14;34;39;48;49;130;
41917	Sorcerer's Dream	6;	31;32;34;	6;
47142	The Survivors	15;25;26;27;65;69;93;94;134;	9;	15;25;26;27;65;69;93;94;134;
41458	Slam Dunk: Super Pro Basketball	67;	14;	67;
75143	Rubber Ninjas	undefined	undefined	undefined
72258	Isoleur	undefined	15;	undefined
181658	Kagerou	undefined	34;	undefined
140853	Billie Bust Up	6;	7;8;31;32;	6;
39170	Westbound: Pioneer Adventure	undefined	13;	undefined
74061	Friday Night 3D Darts	undefined	14;	undefined
71157	Missile Attack	75;126;	5;	75;126;
84116	Strike Squad	undefined	undefined	undefined
63500	Vividred Operation: Hyper Intimate Power	9;	undefined	9;
43466	Army Men: Air Attack - Blade's Revenge	8;	5;	8;
181643	Jewels of the Wild West	undefined	9;32;	undefined
51695	AI War Collection	3;6;14;	11;	3;6;14;
27166	Touhou Youyoumu: Perfect Cherry Blossom	6;	5;	6;
51710	Avadon 3: Hint Book & Extras	undefined	undefined	undefined
36662	Need For Speed: Payback	6;48;49;	10;14;	6;48;49;
143938	D3d Inside 2: Hell	undefined	31;32;	undefined
106142	Warman	6;	12;31;32;	6;
134512	Devtheism	undefined	undefined	undefined
109490	Projectile Fighter	34;39;	4;	34;39;
64286	David Bellamy's Endangered Wildlife	6;	9;	6;
25715	Unearned Bounty	3;6;14;49;	5;11;15;32;	3;6;14;49;
111161	Football Referee	82;	14;	82;
73180	The Quest of Kwirk's Castle	undefined	15;	undefined
4522	Shadow Blasters	29;	undefined	29;
47663	Nickelodeon Nicktoons MLB 3D	undefined	14;	undefined
128312	Pirates Treasure II	6;	13;32;	6;
53163	Sláine, the Celtic Barbarian	15;25;26;	31;	15;25;26;
156655	Astro Dash	undefined	10;13;14;32;	undefined
64193	Typing Ougi: Hokuto no Ken Gekiuchi	6;	undefined	6;
16280	Endorlight	6;	31;32;	6;
80884	primals.io	82;	25;32;	82;
103974	Survivals: Battle Royale	undefined	15;31;32;	undefined
60989	Mutant Factions	undefined	undefined	undefined
49355	Premier Manager 2004-2005	8;24;	14;	8;24;
113490	Last Stand: Reborn	undefined	15;	undefined
52695	By Day Fight	undefined	undefined	undefined
42074	Kato Chan & Ken Chan	86;	8;	86;
109953	Shakes & Fidget - The Adventure	undefined	undefined	undefined
21438	Capcom Classics Collection	8;11;	4;5;12;15;31;	8;11;
60293	Commander Kamala Lays Down the Law	undefined	undefined	undefined
105757	game of small squares	undefined	undefined	undefined
146803	Cretaceous Carnage	6;	4;	6;
48363	Outlanders	18;	12;	18;
86499	Zombie Solitaire 2 Chapter 3	6;	9;	6;
54853	Laseronium: The Reflexion	6;	32;	6;
53693	Survivor Squad Complete	undefined	undefined	undefined
25441	Robot Arena III	undefined	10;13;14;	undefined
176689	NFL Clash	39;	14;	39;
125645	Cardiff_Insane Letters	3;6;14;	34;	3;6;14;
71200	Sudoku 10'000 Plus	undefined	15;	undefined
94235	Maximal Mahjongg	undefined	undefined	undefined
41224	Videocart-17: Pinball Challenge	127;	33;	127;
133378	Nigel's Journey: A Working Day	undefined	32;	undefined
69352	Black Otaku - SOS HD	6;49;74;169;	33;	6;49;74;169;
41297	Ultraman Club: Chikyuu Dakkan Sakusen	51;	12;	51;
109268	Lord of the Rings	undefined	undefined	undefined
156614	Kanojo xx Switch	undefined	13;32;	undefined
18558	Fantastic Voyage	59;65;	33;	59;65;
113976	Capitalism	82;	32;	82;
132585	High Strategy: Urukon	undefined	15;32;	undefined
35478	D Series OFF ROAD Driving Simulation	3;6;14;	10;13;14;32;	3;6;14;
50961	GTI Club Supermini Festa!	5;	10;	5;
132623	Toasty	6;	9;12;31;32;	6;
88030	Cry of War	6;	13;	6;
74863	Hellbreaker	6;	8;32;	6;
62708	The Cellar Door	undefined	undefined	undefined
91348	Subway Simulator 10: New York Edition	undefined	undefined	undefined
119929	One Punch Man: Road to Hero	34;39;	12;	34;39;
81667	The Homestead Invasion	undefined	31;32;	undefined
149835	Puzzle Guys	undefined	31;32;	undefined
20917	The Drowning	undefined	5;	undefined
135838	Thang Online	undefined	12;	undefined
115461	World of Legends	34;39;	12;15;31;	34;39;
171420	Couch Combat	undefined	5;	undefined
89231	Dream Day: Bella Italia	undefined	undefined	undefined
77796	StepManiaX	undefined	7;33;	undefined
166633	Vazial Saga XX	6;	13;	6;
39989	Kyros	15;25;26;52;63;	4;33;	15;25;26;52;63;
107490	Alien Invaders	undefined	13;15;32;	undefined
115117	Be an Archer	undefined	13;14;32;	undefined
103497	Ride 3	6;48;49;	10;13;14;	6;48;49;
38472	F1 Grand Prix	38;	10;14;	38;
123994	House Chores	6;	undefined	6;
140987	The Mummy	8;	8;25;31;	8;
16767	Dominions 4: Thrones of Ascension	3;6;14;	15;32;	3;6;14;
27338	Oik	6;	9;32;	6;
43203	Sekigahara	86;	15;	86;
131096	Solitaire	undefined	undefined	undefined
30434	Ghostlight Manor	6;14;	15;31;32;	6;14;
76046	Pop Pop Boom Boom	6;	32;	6;
71206	Hidden Object: Manor Fable	undefined	9;13;31;	undefined
141519	Street Chaves	3;6;	4;	3;6;
31088	Atonement 2: Ruptured by Despair	6;	12;	6;
41839	Final Fantasy XIV: A Realm Reborn - Collector's Edition	6;9;48;	12;31;	6;9;48;
61158	Shadow Fight	undefined	4;	undefined
18271	Pass the Pigs	20;39;	9;	20;39;
65622	Sledge Hammer	undefined	10;	undefined
6093	Champion Tennis	84;	14;	84;
40745	Yahtzee	undefined	undefined	undefined
41269	KiKi KaiKai: Dotou Hen	51;	5;	51;
62247	Battle Bears Comics	undefined	undefined	undefined
131094	Bets	undefined	undefined	undefined
131097	Maze	69;	undefined	69;
38767	Insectophobia : Episode 1	6;	31;32;	6;
62424	Infected: The Twin Vaccine	undefined	9;	undefined
136629	Pastel	6;	9;31;32;	6;
131099	Solitare	undefined	undefined	undefined
166639	1001 Jigsaw Detective	6;	9;	6;
32115	Ben and Ed - Blood Party	6;	32;	6;
74597	Lunarsea	6;14;	32;	6;14;
25598	Altar	undefined	15;	undefined
131093	Programming	undefined	undefined	undefined
136963	Gotouchi Tetsudou for Nintendo Switch	undefined	undefined	undefined
166632	Theatre of War	6;	15;	6;
57769	Shaola	undefined	undefined	undefined
35749	INIT.	6;	15;31;32;	6;
1616	Mortal Kombat: Armageddon	5;8;11;	4;	5;8;11;
131103	High Speed	undefined	undefined	undefined
40203	Joyman	52;	9;	52;
131100	Reader Rabbit	undefined	undefined	undefined
96516	Marching Simulator	6;	13;	6;
88719	Chinese Checkers	undefined	undefined	undefined
131108	Sittin’ Pretty	undefined	undefined	undefined
3674	Shrek: Hassle at the Castle	24;	4;8;25;	24;
131107	Show Boat	undefined	undefined	undefined
34401	World Ship Simulator	6;14;	13;	6;14;
118805	Houdini Redux	6;	32;	6;
181670	Surf Ninjas	35;	undefined	35;
5580	Monster Attack	undefined	5;	undefined
131110	Count Down	undefined	undefined	undefined
111526	Corrupt The Priest	undefined	15;32;	undefined
76588	Flatshot	3;6;	32;	3;6;
166638	Fantasy Sliding Puzzle	6;	32;	6;
131111	Skooky	undefined	undefined	undefined
131112	Glamor	undefined	undefined	undefined
64596	Cosmic Colony	undefined	13;15;	undefined
176389	DualMania!: Universes Connect	undefined	undefined	undefined
73748	Construction Destruction	undefined	13;	undefined
176772	3D Pong	undefined	undefined	undefined
41731	Borfesu To 5-Jin No Akuma	27;	31;	27;
5524	Shadow Fighter	16;114;	4;14;	16;114;
78833	Sledgehammer	undefined	10;	undefined
71387	Bifrost Spire	6;14;48;	5;32;	6;14;48;
112437	Khan VS Kahn	6;14;	15;16;32;	6;14;
30323	Warhammer 40,000: Carnage	3;6;14;34;39;	5;	3;6;14;34;39;
123188	(Don't) Open Your Eyes	undefined	34;	undefined
131117	Cadet	undefined	undefined	undefined
79615	My Little Pony: Twilight Sparkle, Teacher for a Day	undefined	undefined	undefined
38093	Gomola Speed	86;	undefined	86;
127490	Dimension C38B	34;39;	15;31;	34;39;
70017	Vida	13;	31;	13;
9966	Alien Spidy: Between a Rock and a Hard Place	6;14;	31;32;	6;14;
37294	Staxel	6;130;	12;13;32;	6;130;
65978	Seiya Monogatari: Anearth Fantasy Stories	128;	12;	128;
73854	Flight Commander 2	undefined	15;	undefined
53456	Peak Angle: Drift Online - Deluxe Edition	undefined	undefined	undefined
154248	A Kiss from Death	6;	32;	6;
104823	Last Alive	6;14;	13;	6;14;
73785	Backyard Basketball 2007	undefined	14;	undefined
82515	Battle Athletess Daiundoukai GTO	undefined	14;	undefined
143625	SHOOTERBALL	6;	14;32;	6;
42819	Me Monstar: Hear Me Roar!	38;	undefined	38;
37745	Zengoku Juudan Ultra Shinri Game	19;	9;26;	19;
84749	Anne's Doll Studio: Antique Collection	159;	undefined	159;
77385	Joe Gunn	undefined	8;9;	undefined
120929	Chernobyl 1986	undefined	13;15;31;32;	undefined
181641	Police Drifty Chase	undefined	undefined	undefined
131116	Budget	undefined	undefined	undefined
131114	Jet Spin	undefined	undefined	undefined
176730	Cylinder Battle	undefined	8;	undefined
166636	Two Hundred Ways	undefined	15;32;	undefined
131118	Cinema	undefined	undefined	undefined
130741	Goodbye	undefined	undefined	undefined
131741	novena	82;	32;34;	82;
78055	Microsoft Train Simulator: German Railroads Volume Two: Fast Railcars on the Runway	undefined	13;	undefined
131120	NBA Fastbreak Pinball	undefined	undefined	undefined
141937	Futa Fix Dick Dine and Dash	6;	13;34;	6;
131125	Gold Ball	undefined	undefined	undefined
131113	Gigi	undefined	undefined	undefined
73214	Touch 'N' Go	undefined	15;	undefined
176472	Cool Forts Prevail	undefined	undefined	undefined
181644	Jewels of Rome	undefined	9;32;	undefined
126033	crossbeats REV.	52;	7;	52;
30518	Fairyland: Fairy Power	3;6;14;	15;32;	3;6;14;
131124	Finance	undefined	undefined	undefined
131123	South Park Pinball	undefined	undefined	undefined
131119	Commodore	undefined	undefined	undefined
150776	Road Tripper	undefined	13;15;31;32;	undefined
117034	Peas Adventure	undefined	32;	undefined
19558	Megalit	33;	9;15;	33;
131121	WhoDunnit? Pinball	undefined	undefined	undefined
90757	Les Misérables - Jean Valjean	undefined	31;	undefined
126	Diablo II	6;14;	12;25;	6;14;
73065	America's Toughest 18	6;	13;14;	6;
176469	Lockdown Protocol	undefined	5;	undefined
131127	Junior Board Games	undefined	undefined	undefined
30766	Catacomb Explorers	6;	31;32;	6;
176480	The Ball of the Rings	undefined	14;	undefined
71376	Scrabble	undefined	9;15;26;	undefined
166621	Kingdom of Assetia: The Clicker Game	6;	undefined	6;
176479	Rocking On Heaven's Door	undefined	undefined	undefined
65168	Epic Monsters	undefined	4;25;	undefined
176463	Bullet Heli	undefined	5;33;	undefined
114117	Frostage	undefined	31;32;	undefined
66562	Snack King	undefined	9;15;	undefined
131133	ENIGMA Adventure Studio	undefined	undefined	undefined
131132	FreeCell Pro	undefined	undefined	undefined
131128	Reel Deal Slots: Blackbeard's Revenge	undefined	undefined	undefined
32532	Cuties	6;	31;32;	6;
67992	Diary Girl	undefined	undefined	undefined
18645	Hand of Fate 2	3;6;14;48;49;130;	12;25;31;32;35;	3;6;14;48;49;130;
52683	Box Maze: Cardboard Edition	undefined	undefined	undefined
131130	Kidosenshi Jyundam Seed Destiny	undefined	undefined	undefined
131138	Itaru Slot	undefined	undefined	undefined
22314	Magnetic Billiards: Blueprint	undefined	undefined	undefined
131139	S Mahjong 1	undefined	undefined	undefined
74775	Shurado	34;39;	undefined	34;39;
64024	Pro Yakyuu Famista DS	undefined	undefined	undefined
120899	PICROSS LORD OF THE NAZARICK	130;	9;15;	130;
62035	Rally-X Rumble	undefined	10;	undefined
18918	Northgard	3;6;14;39;48;49;130;	11;13;15;16;32;	3;6;14;39;48;49;130;
123848	Touhou Phantasm Dream	6;	5;31;32;	6;
103171	Toonix!	34;39;	8;10;14;33;	34;39;
19764	Zaxxon's Motherbase 2000	30;	5;10;	30;
86953	World Craft Epic Dream Island	39;	33;	39;
156898	Prophet	undefined	31;32;	undefined
29395	Linked	6;	32;	6;
67845	Kentei TV! Wii	undefined	undefined	undefined
67841	Grandad and The Quest for The Holey Vest	undefined	9;31;	undefined
112835	Medieval Towns	6;	31;32;	6;
37736	Ranma 1/2: Treasure Of The Red Cat Gang	19;	12;	19;
27000	Gahkthun of the Golden Lightning	6;	31;	6;
67840	Grandad 2: In Search of Sandwiches	undefined	9;31;	undefined
10602	PixelJunk Nom Nom Galaxy	6;48;	4;8;15;32;	6;48;
67622	Pull Dots	39;	2;9;15;24;	39;
101237	Lordian: karma	undefined	15;	undefined
64554	Picotto Knights	46;	25;	46;
176379	Madonna Simulator	undefined	8;12;	undefined
90926	Clue / Mouse Trap / Perfection / Aggravation	undefined	undefined	undefined
131147	Poker Solitaire	undefined	undefined	undefined
142174	Extreme Meatpunks Forever: Bound by Ash	6;	32;34;	6;
109847	Beat Champion	undefined	32;	undefined
8573	Strawberry Shortcake: Strawberryland Games	20;	8;9;	20;
21019	Germinator	9;46;	9;15;	9;46;
59681	The Man Who Killed Time	undefined	undefined	undefined
15435	The King of Fighters 2006	8;9;	4;	8;9;
59296	Transformers Legends	undefined	16;	undefined
66594	Mobile Suit Gundam SEED Destiny	24;	4;	24;
46364	Fire Pro Wrestling D	23;	4;13;14;	23;
166630	Robosnow	6;	10;	6;
51091	Astro Bugz Revenge	5;	9;	5;
178277	The Famires: Ano Machi wo Dokusen Seyo	6;	13;15;	6;
115204	Legacy	undefined	13;	undefined
131140	Outer Space Casino	undefined	undefined	undefined
79940	X-Plane 10	undefined	13;	undefined
131153	Ken Uston BlackJack/Poker	undefined	undefined	undefined
124620	Adventure Escape Mysteries	undefined	31;32;	undefined
147354	Give It Up! Bouncy	130;	8;9;	130;
75566	Star Wars: Heroes Path	39;	9;15;	39;
159223	Deflection	3;6;14;163;	16;35;	3;6;14;163;
23976	Star Wars Rebels: Recon Missions	34;39;74;	undefined	34;39;74;
112920	Tony Hawk's Skate Jam	34;39;	14;33;	34;39;
35119	Unveil	6;	13;32;	6;
154333	明明如月	6;	15;	6;
131821	The Valley of Super Flowers	6;	32;	6;
81248	Wipe Out VR	6;	13;	6;
131141	Pachinko Time	undefined	undefined	undefined
43084	Professor Watts Word Search: Into The Ocean	6;	15;32;	6;
82888	Falling Sky	undefined	31;	undefined
131929	Sleepy in Saigon	6;	5;24;32;	6;
131145	ThePaindog's BattleChat	undefined	undefined	undefined
127742	Way Back Home	34;	5;32;	34;
132114	Scrappers	39;	25;31;32;	39;
35450	Tree of Life	6;	12;32;	6;
107572	Slice Go	undefined	undefined	undefined
171535	Mannequin House	undefined	undefined	undefined
72206	The Corporate Machine	undefined	15;	undefined
171537	Mysteries of Peak Valley: Case 2 - The White Lady	6;	2;9;31;	6;
166629	The Cruel kings	6;	undefined	6;
106159	筑盛计划_Victory Project	undefined	12;15;31;32;	undefined
36738	Ex-Mutants	29;	8;	29;
121981	DriftWay	undefined	10;13;14;32;	undefined
107987	悪梦er-mo	undefined	13;15;31;32;	undefined
150316	MultiMind Challengers	6;	31;32;	6;
28755	Legacy of YanHuang	6;	15;32;	6;
166620	Danger: Electric Shock	6;	undefined	6;
143576	Overplasma	6;	8;25;31;32;	6;
128237	fight wisdom	6;	32;	6;
33410	Strayed	6;	31;32;	6;
32604	Time in Time	6;	15;32;	6;
96930	Pro Golf Challenge	undefined	undefined	undefined
128236	Climb Out!	6;	32;	6;
154698	Drifters Don't Brake	undefined	10;32;	undefined
31073	Space Trucker	6;	5;31;32;	6;
136119	Taiko no Tatsujin: Drum 'n' Fun! Bundle	undefined	undefined	undefined
84743	All-Star Air Hockey	159;	undefined	159;
152230	Half + Half	162;	33;	162;
93075	Alien Worlds	82;	13;32;	82;
39901	Ace Attacker	52;	14;33;	52;
166615	A Princess of Fallen Kingdom	6;	31;32;	6;
129249	Random Heroes: Gold Edition	6;46;48;130;	8;31;32;33;	6;46;48;130;
77597	Castle Burn - RTS Revolution	undefined	15;	undefined
75460	Fatal Fury First Contact (Best Collection)	120;	undefined	120;
43209	WWII: Tank Battles	undefined	13;	undefined
109262	The 3rd Millennium	6;	13;15;	6;
75695	Mobile Suit Gundam: Lost War Chronicles - The Best Version	8;	undefined	8;
97194	best game eu	6;	5;	6;
1213	Tales of Xillia 2	9;	12;	9;
96944	9 Balls	undefined	13;14;32;	undefined
134439	Darkland	undefined	undefined	undefined
17114	Ghostship Aftermath	6;	5;31;32;	6;
74616	Epic PVP Castles	6;	15;31;32;	6;
61332	Age of Booty: Tactics	39;	15;	39;
66752	The Magic School Bus Explores the Rainforest	6;	26;	6;
30073	DED	3;6;	32;	3;6;
116579	I’m Fine	162;	32;	162;
79758	Star Trek: Starfleet Command: Orion Pirates	undefined	15;	undefined
91749	Learning Game I Spy Treasure Hunt	undefined	undefined	undefined
83895	Pillars of Eternity II: Deadfire - Obsidian Edition	undefined	12;31;	undefined
41732	Booming Boy	27;	undefined	27;
112582	Qu-tros	undefined	15;	undefined
56125	UnderRaid	undefined	undefined	undefined
44940	Freestyle Motocross: McGrath vs. Pastrana	7;	10;13;14;	7;
166622	Hidden Object: Detective Holmes - Heirloom	undefined	31;32;	undefined
65560	Germany's Next Top Model 2011	undefined	13;	undefined
114348	Vip Em Up - The action movies stars beat em up Ep.0 ( beta )	6;	31;32;	6;
171554	Rome Pathway to Power	13;	15;24;31;	13;
15349	Prohibition	13;15;25;26;63;	5;33;	13;15;25;26;63;
2426	AntKill	13;	12;	13;
63332	Energy	86;	5;	86;
44446	Soreyuke Ebisumaru Karakuri: Meiro Kieta Goemon no Nazo	19;306;	9;	19;306;
76119	Wheel Riders Online	6;	10;	6;
76348	Chapayev: Legend of Checkers	6;14;	15;	6;14;
131158	Big House Pinball	undefined	undefined	undefined
131156	The Las Vegas EGA Casino	undefined	undefined	undefined
171536	Mysteries of Peak Valley: Case 1 - The Lost Sonata	6;	2;9;31;	6;
41763	Konami Game Collection Vol. 1	27;	undefined	27;
131159	Secret Service Pinball	undefined	undefined	undefined
122054	Bob and Prickle	undefined	32;	undefined
171552	Rob Blanc II: Planet of the Pasteurised Pestilence	6;	2;9;31;	6;
76132	Solipskier	undefined	14;	undefined
70699	Atelier Lise: The Alchemist of Orde	20;	12;31;	20;
166602	Night Darkness	6;	32;	6;
131154	Payout Poker & Casino	undefined	undefined	undefined
63286	Quacker Blaster	undefined	undefined	undefined
129387	Tinieblas Jr's Adventures	6;	31;32;	6;
98501	Fake Lay	6;34;82;	13;33;	6;34;82;
21613	Bomberman Land	5;38;	9;	5;38;
40896	Flipper Slipper	68;	9;	68;
39875	Blue Hawk	52;	5;	52;
69332	Bugatron	undefined	undefined	undefined
